ParName   Value   Gradient
nat_m_lg_dev(1998)            0            0
nat_m_lg_dev(1999)            0            0
nat_m_lg_dev(2000)            0            0
nat_m_lg_dev(2001)            0            0
nat_m_lg_dev(2002)            0            0
nat_m_lg_dev(2003)            0            0
nat_m_lg_dev(2004)            0            0
nat_m_lg_dev(2005)            0            0
nat_m_lg_dev(2006)            0            0
nat_m_lg_dev(2007)            0            0
nat_m_lg_dev(2008)            0            0
nat_m_lg_dev(2009)            0            0
nat_m_lg_dev(2010)            0            0
nat_m_lg_dev(2011)            0            0
nat_m_lg_dev(2012)            0            0
nat_m_lg_dev(2013)            0            0
nat_m_lg_dev(2014)            0            0
nat_m_lg_dev(2015)            0            0
nat_m_lg_dev(2016)            0            0
nat_m_lg_dev(2017)            0            0
nat_m_lg_dev(2018)            0            0
nat_m_lg_dev(2019)            0            0
nat_m_lg_dev(2020)            0            0
nat_m_lg_dev(2021)            0            0
nat_m_lg_dev(2022)            0            0
nat_m_lg_dev(2023)            0            0
log_avg_rec      19.5499 -0.000536726
rec_devs(1975)      1.28106  0.000102387
rec_devs(1976)     0.996388  0.000113974
rec_devs(1977)     -1.78928 -0.000111968
rec_devs(1978)     -1.81458 -0.000116506
rec_devs(1979)      -1.9814 -0.000115502
rec_devs(1980)    -0.240799  0.000108002
rec_devs(1981)    -0.199885  0.000110653
rec_devs(1982)      1.06464  0.000112187
rec_devs(1983)     0.232865  0.000113537
rec_devs(1984)     0.164097  0.000111847
rec_devs(1985)     0.843287  0.000107909
rec_devs(1986)     0.515862  0.000109421
rec_devs(1987)    -0.261342  0.000100986
rec_devs(1988)    0.0814926  9.94196e-05
rec_devs(1989)     -1.03725 -0.000118008
rec_devs(1990)    -0.319437  0.000113905
rec_devs(1991)    -0.136511  0.000127998
rec_devs(1992)   -0.0525715  0.000122708
rec_devs(1993)    -0.292175  0.000115518
rec_devs(1994)    0.0689247  0.000109765
rec_devs(1995)    -0.704944  0.000115138
rec_devs(1996)     0.167865  0.000105258
rec_devs(1997)    -0.291355  0.000113076
rec_devs(1998)      1.27695  8.56343e-05
rec_devs(1999)     0.635457  9.73248e-05
rec_devs(2000)      1.61179  7.69542e-05
rec_devs(2001)     -9.99681 -3.38056e-06
rec_devs(2002)     0.990032  9.83465e-05
rec_devs(2003)     0.918397  0.000103608
rec_devs(2004)    0.0373677  0.000110141
rec_devs(2005)    -0.131324  0.000111104
rec_devs(2006)     0.194982  0.000106234
rec_devs(2007)      1.51734  9.63872e-05
rec_devs(2008)      1.57649   8.5629e-05
rec_devs(2009)     0.799699  0.000103233
rec_devs(2010)    0.0356615  0.000107016
rec_devs(2011)   -0.0378202  0.000110318
rec_devs(2012)     0.699632  0.000109347
rec_devs(2013)    -0.044733  0.000113301
